vehicles,vehicle_quantities,vehicle_costs,vehicle_ranges,vehicle_speeds,total_requests,completed,dropped,impossible,pax_volume,average_wait,max_wait,average_duration,average_distance,availability,pax_max,utility,fleet_cost
"['C4, P1, G2, M2, A3']",[8],[62300.0],[233.9947585174092],[26.699214280265466],1790,858,932,0,1214,6.412077307782958,9.99790991104419,4.3762831431471705,1.5024017851622418,0.08994413407821229,83,0.5203969512105916,498400.0
"['C4, P1, G2, M2, A3']",[10],[62300.0],[233.9947585174092],[26.699214280265466],1790,996,794,0,1390,5.982081681419414,9.99890544822243,4.350309447579441,1.4908438307686884,0.1782122905027933,94,0.5861039290858265,623000.0
"['C4, P1, G2, M2, A3']",[12],[62300.0],[233.9947585174092],[26.699214280265466],1790,1117,673,0,1586,5.761237872357949,9.998443455972534,4.338335073511401,1.4855153911167782,0.211731843575419,111,0.6469356306808435,747600.0
"['C4, P1, G2, M2, A3']",[14],[62300.0],[233.9947585174092],[26.699214280265466],1790,1251,539,0,1784,5.5913174976309366,9.99947033214223,4.347980842627973,1.4898076320591338,0.22290502793296088,131,0.703987812016407,872200.0
"['C4, P1, G2, M2, A3']",[16],[62300.0],[233.9947585174092],[26.699214280265466],1790,1376,414,0,1972,4.875918602113388,9.996696287009854,4.335717540630283,1.484350623262135,0.28044692737430166,153,0.7778660167361786,996800.0
"['C4, P1, G2, M2, A4']",[8],[82300.0],[229.6949650863653],[26.397164190361263],1790,855,935,0,1205,6.524360138126626,9.999871477561406,4.404828403547018,1.4979635734739378,0.08715083798882682,82,0.5155466675634339,658400.0
"['C4, P1, G2, M2, A4']",[10],[82300.0],[229.6949650863653],[26.397164190361263],1790,994,796,0,1407,6.0322822044944555,9.999271282887179,4.3758960367097375,1.4852346995102805,0.1770949720670391,96,0.5901617921538374,823000.0
"['C4, P1, G2, M2, A4']",[12],[82300.0],[229.6949650863653],[26.397164190361263],1790,1111,679,0,1573,5.923512270827472,9.998722454843687,4.405233963102663,1.49814200051026,0.2011173184357542,110,0.6392301578173539,987600.0
"['C4, P1, G2, M2, A5']",[8],[107300.0],[221.06287028030772],[25.813113061435207],1790,846,944,0,1199,6.676155186794632,9.999965040675356,4.473850254164245,1.494514822820618,0.08435754189944134,79,0.5075032128597354,858400.0
"['C4, P1, G2, M3, A3']",[8],[66150.0],[230.75503045966403],[40],1790,1047,743,0,1480,5.549125574030272,9.999701370040057,3.2288042492445914,1.4858694994963968,0.19441340782122904,107,0.6300155939188834,529200.0
"['C4, P1, G2, M3, A3']",[10],[66150.0],[230.75503045966403],[40],1790,1220,570,0,1707,5.306909633558659,9.999598742820375,3.2248439408609935,1.4832292939073315,0.21731843575418994,131,0.7019528740687263,661500.0
"['C4, P1, G2, M3, A3']",[12],[66150.0],[230.75503045966403],[40],1790,1362,428,0,1917,4.87002277327224,9.997128090140386,3.223732549614049,1.4824883664093675,0.28268156424581004,146,0.7656453113549997,793800.0
"['C4, P1, G2, M3, A3']",[14],[66150.0],[230.75503045966403],[40],1790,1492,298,0,2127,4.4890444942098595,9.999311213254671,3.2311129297075443,1.4874086198050311,0.3329608938547486,183,0.8090285677339526,926100.0
"['C4, P1, G2, M3, A4']",[8],[86150.0],[226.57241254304876],[40],1790,1045,745,0,1480,5.489265401457513,9.999701370040057,3.229162939911784,1.4861086266078587,0.19944134078212292,107,0.6321106195751255,689200.0
"['C4, P1, G2, M3, A4']",[10],[86150.0],[226.57241254304876],[40],1790,1214,576,0,1701,5.21213141166521,9.999598742820375,3.2276153204373808,1.48507688029159,0.22737430167597766,131,0.7054337356556815,861500.0
"['C4, P1, G2, M3, A5']",[8],[111150.0],[218.1691247054717],[40],1790,1043,747,0,1471,5.386258855270863,9.999701370040057,3.2236340049886856,1.48242266999246,0.20670391061452514,107,0.6342883536798392,889200.0
"['C4, P1, G2, M4, A3']",[8],[73100.0],[221.5526409074796],[40],1790,1043,747,0,1475,5.388410525824734,9.999701370040057,3.2255810524015005,1.4837207016010032,0.20670391061452514,107,0.634738230292085,584800.0
"['C4, P1, G2, M4, A3']",[10],[73100.0],[221.5526409074796],[40],1790,1209,581,0,1693,5.143853089828787,9.999598742820375,3.2267723995772264,1.4845149330514869,0.23072625698324023,131,0.7067476209882071,731000.0
"['C4, P1, G2, M4, A3']",[12],[73100.0],[221.5526409074796],[40],1790,1344,446,0,1886,4.6954648912314125,9.997128090140386,3.226356977361568,1.4842379849077143,0.3111731843575419,146,0.7715191689700756,877200.0
"['C4, P1, G2, M4, A4']",[8],[93100.0],[217.6941832114246],[40],1790,1043,747,0,1472,5.38781625825199,9.999701370040057,3.222865016928434,1.4819100112856258,0.20614525139664805,107,0.6342468852336342,744800.0
"['C4, P1, G2, M4, A4']",[10],[93100.0],[217.6941832114246],[40],1790,1204,586,0,1687,5.071544965520972,9.999598742820375,3.2262559902581804,1.484170660172123,0.23798882681564246,131,0.709215577186617,931000.0
"['C4, P1, G2, M4, A5']",[8],[118100.0],[209.92526660508858],[40],1790,1040,750,0,1479,5.3369310903726666,9.999701370040057,3.227156468073101,1.4847709787154038,0.20726256983240224,107,0.6360786071928832,944800.0
"['C4, P1, G3, M1, A3']",[8],[61200],[238.6634844868735],[13.565891472868216],1790,631,1159,0,905,7.62142120199023,9.998763759162905,7.591336924676542,1.4902893563545154,0.04692737430167598,45,0.4068319467475558,489600
"['C4, P1, G3, M1, A3']",[10],[61200],[238.6634844868735],[13.565891472868216],1790,773,1017,0,1085,7.476225983950279,9.99927784730776,7.571429662651119,1.4857883604185345,0.05698324022346369,54,0.438278646280562,612000
"['C4, P1, G3, M1, A3']",[12],[61200],[238.6634844868735],[13.565891472868216],1790,898,892,0,1266,7.072403564345253,9.993442188266854,7.579726952654986,1.4876643626803905,0.07877094972067039,65,0.48759908752933406,734400
"['C4, P1, G3, M1, A3']",[14],[61200],[238.6634844868735],[13.565891472868216],1790,1011,779,0,1446,6.46612558363228,9.999867566094522,7.638298712577407,1.5009073316550983,0.10670391061452514,79,0.5456702194827794,856800
"['C4, P1, G3, M1, A3']",[16],[61200],[238.6634844868735],[13.565891472868216],1790,1118,672,0,1586,5.892661649887423,9.99900901620606,7.568277532728694,1.4850756695446012,0.19050279329608938,87,0.5982884352255984,979200
"['C4, P1, G3, M1, A4']",[8],[81200],[234.192037470726],[13.409961685823754],1790,617,1173,0,881,7.542545967980312,9.999915395407513,7.682095311280434,1.4934440350882197,0.04692737430167598,45,0.40649620002369463,649600
"['C4, P1, G3, M1, A4']",[10],[81200],[234.192037470726],[13.409961685823754],1790,766,1024,0,1112,7.389564641011895,9.998784996660746,7.6536425099144285,1.4870848521520112,0.055865921787709494,57,0.4469525754727608,812000
"['C4, P1, G3, M1, A4']",[12],[81200],[234.192037470726],[13.409961685823754],1790,897,893,0,1271,7.091074076060921,9.99938947280583,7.5971704060681144,1.4744633730037293,0.0776536312849162,63,0.4846583707563762,974400
"['C4, P1, G3, M1, A5']",[8],[106200],[225.22522522522522],[13.108614232209737],1790,600,1190,0,846,7.749318245408032,9.995810823113942,7.772409377589546,1.479615032557017,0.0446927374301676,39,0.39494272892182947,849600
"['C4, P1, G3, M2, A3']",[8],[66800],[233.6448598130841],[26.666666666666668],1790,950,840,0,1342,6.682051082532922,9.999355869972675,4.371018011306631,1.4982302272473913,0.08994413407821229,83,0.5319773183640921,534400
"['C4, P1, G3, M2, A3']",[10],[66800],[233.6448598130841],[26.666666666666668],1790,1113,677,0,1565,6.192914634025851,9.999871718374962,4.339284275502423,1.4841263446677437,0.1782122905027933,94,0.6002522677493364,668000
"['C4, P1, G3, M2, A3']",[12],[66800],[233.6448598130841],[26.666666666666668],1790,1258,532,0,1790,6.091337710211809,9.99978743545853,4.338993332295325,1.4839970365757003,0.20949720670391062,109,0.6499955737330123,801600
"['C4, P1, G3, M2, A3']",[14],[66800],[233.6448598130841],[26.666666666666668],1790,1384,406,0,1957,5.6510278565760865,9.99756925314827,4.344332653433009,1.4863700681924485,0.2329608938547486,133,0.7200458334716219,935200
"['C4, P1, G3, M2, A4']",[8],[86800],[229.3577981651376],[26.365348399246706],1790,945,845,0,1342,6.771079519295533,9.998314139527409,4.405554678237683,1.4964772597403502,0.08547486033519552,82,0.5281136018136614,694400
"['C4, P1, G3, M2, A4']",[10],[86800],[229.3577981651376],[26.365348399246706],1790,1105,685,0,1583,6.2251089387742455,9.994771621514076,4.383374706311023,1.4867308816181515,0.17597765363128492,95,0.6018228882649818,868000
"['C4, P1, G3, M2, A5']",[8],[111800],[220.7505518763797],[25.78268876611418],1790,937,853,0,1326,6.867052088399503,9.999717666412948,4.462622355203756,1.4879285749801288,0.08491620111731843,79,0.5202103210417366,894400
"['C4, P1, G3, M3, A3']",[8],[70650],[230.4147465437788],[40],1790,1163,627,0,1650,5.7518107209475,9.999701370040057,3.2295327085423984,1.4863551390282685,0.20614525139664805,107,0.641510962755897,565200
"['C4, P1, G3, M3, A3']",[10],[70650],[230.4147465437788],[40],1790,1349,441,0,1900,5.336547564880993,9.999598742820375,3.2176508755976934,1.4784339170651315,0.24748603351955306,131,0.7206598424715543,706500
"['C4, P1, G3, M3, A3']",[12],[70650],[230.4147465437788],[40],1790,1484,306,0,2097,4.681763785776704,9.997128090140386,3.2223750053043196,1.4815833368695486,0.33798882681564246,146,0.7851110334536922,847800
"['C4, P1, G3, M3, A3']",[14],[70650],[230.4147465437788],[40],1790,1607,183,0,2297,4.172707011041921,9.999311213254671,3.2291063108326363,1.486070873888426,0.40502793296089384,183,0.8281525087015766,989100
"['C4, P1, G3, M3, A4']",[8],[90650],[226.2443438914027],[40],1790,1163,627,0,1655,5.7126327194053985,9.999701370040057,3.2263293261804806,1.48421955078699,0.20726256983240224,107,0.642638784386425,725200
"['C4, P1, G3, M3, A4']",[10],[90650],[226.2443438914027],[40],1790,1345,445,0,1892,5.297087257008557,9.999598742820375,3.222879318519731,1.481919545679823,0.24860335195530725,131,0.721011616390707,906500
"['C4, P1, G3, M3, A5']",[8],[115650],[217.8649237472767],[40],1790,1156,634,0,1644,5.758744174662825,9.999701370040057,3.2330619731320462,1.488707982088034,0.2011173184357542,107,0.639796911163659,925200
"['C4, P1, G3, M4, A3']",[8],[77600],[221.23893805309734],[40],1790,1161,629,0,1644,5.702237741458256,9.999701370040057,3.2308154791771133,1.4872103194514121,0.20726256983240224,107,0.642124314077685,620800
"['C4, P1, G3, M4, A3']",[10],[77600],[221.23893805309734],[40],1790,1347,443,0,1897,5.319707079555096,9.999598742820375,3.2199645804697354,1.4799763869798264,0.24860335195530725,131,0.7209949388750554,776000
"['C4, P1, G3, M4, A3']",[12],[77600],[221.23893805309734],[40],1790,1482,308,0,2089,4.682975128954952,9.997128090140386,3.222732939133797,1.4818219594225335,0.33910614525139665,146,0.7853861233615068,931200
"['C4, P1, G3, M4, A4']",[8],[97600],[217.3913043478261],[40],1790,1150,640,0,1635,5.773300351034683,9.999701370040057,3.234168744369901,1.489445829579937,0.2,107,0.6387737950855144,780800
"['C4, P1, G3, M4, A4']",[10],[97600],[217.3913043478261],[40],1790,1345,445,0,1891,5.306486808758597,9.999598742820375,3.224573785856483,1.4830491905709913,0.24860335195530725,131,0.7208200226662065,976000
"['C4, P1, G3, M4, A5']",[8],[122600],[209.64360587002096],[40],1790,1131,659,0,1609,5.939762072458052,9.999701370040057,3.2291041153193767,1.4860694102129208,0.17988826815642459,107,0.6298553980246934,980800
"['C4, P2, G1, M1, A3']",[8],[60200],[454.33893684688775],[13.030528667163068],1790,622,1168,0,881,7.6364698059301706,9.99953738392172,7.755283407996515,1.4670819017118273,0.045251396648044694,40,0.3997622718789888,481600
"['C4, P2, G1, M1, A3']",[10],[60200],[454.33893684688775],[13.030528667163068],1790,751,1039,0,1086,7.520550215507373,9.999859536428524,7.837697621358699,1.4849802478751206,0.055865921787709494,53,0.4359987774298241,602000
"['C4, P2, G1, M1, A3']",[12],[60200],[454.33893684688775],[13.030528667163068],1790,872,918,0,1252,7.259534922666806,9.99794850525884,7.852120435256781,1.4881125293744561,0.07150837988826815,63,0.47848360605473167,722400
"['C4, P2, G1, M1, A3']",[14],[60200],[454.33893684688775],[13.030528667163068],1790,990,800,0,1408,6.779864317620177,9.997021474020507,7.868893563872442,1.4917552415955293,0.09441340782122905,76,0.5291452515086248,842800
"['C4, P2, G1, M1, A3']",[16],[60200],[454.33893684688775],[13.030528667163068],1790,1093,697,0,1555,6.085350222627993,9.9997120770702,7.8350080565419535,1.4843961403510078,0.16759776536312848,82,0.5805045382239902,963200
"['C4, P2, G1, M1, A4']",[8],[80200],[446.22936189201243],[12.88659793814433],1790,609,1181,0,862,7.580572978022402,9.999852459109633,7.939110262896935,1.4903587334400632,0.04581005586592179,41,0.4005444922741668,641600
"['C4, P2, G1, M1, A4']",[10],[80200],[446.22936189201243],[12.88659793814433],1790,744,1046,0,1053,7.5627965512343875,9.997550828698465,7.906064755674989,1.483261330686209,0.05251396648044693,50,0.42610933990283034,802000
"['C4, P2, G1, M1, A4']",[12],[80200],[446.22936189201243],[12.88659793814433],1790,861,929,0,1238,7.193131757724573,9.998378295538153,7.966431370151469,1.4962266688469648,0.07039106145251396,61,0.4744539207549845,962400
"['C4, P2, G1, M1, A5']",[8],[105200],[429.9226139294926],[12.60806916426513],1790,600,1190,0,861,7.6227220756284195,9.999263471112272,8.06280922177899,1.4841397860366516,0.045251396648044694,42,0.40075474010321327,841600
"['C4, P2, G1, M2, A3']",[8],[65800],[445.23597506678533],[25.631636763090444],1790,991,799,0,1437,6.952378488468236,9.998618754828392,4.482328573503523,1.4876296847628867,0.08212290502793296,80,0.533137427418428,526400
"['C4, P2, G1, M2, A3']",[10],[65800],[445.23597506678533],[25.631636763090444],1790,1158,632,0,1660,5.869544970059893,9.999803696960754,4.48074556243841,1.4869534320193376,0.19106145251396647,99,0.6211917335476531,658000
"['C4, P2, G1, M2, A3']",[12],[65800],[445.23597506678533],[25.631636763090444],1790,1308,482,0,1849,5.759160515055803,9.998071494384497,4.476641125102026,1.4852000412372863,0.22681564245810057,114,0.6725156634037439,789600
"['C4, P2, G1, M2, A3']",[14],[65800],[445.23597506678533],[25.631636763090444],1790,1451,339,0,2059,5.274950330227766,9.999431998931918,4.487385016116105,1.489789766435538,0.2620111731843575,130,0.7291534886729006,921200
"['C4, P2, G1, M2, A4']",[8],[85800],[437.44531933508307],[25.353132922854037],1790,988,802,0,1415,6.9332411143832875,9.999981131296138,4.501915842676837,1.4797422974005714,0.08379888268156424,77,0.5266843450690251,686400
"['C4, P2, G1, M2, A4']",[10],[85800],[437.44531933508307],[25.353132922854037],1790,1150,640,0,1645,5.928349845148089,9.999088781475756,4.525233298065572,1.489595139832127,0.1871508379888268,95,0.6124908116651334,858000
"['C4, P2, G1, M2, A5']",[8],[110800],[421.7629692113032],[24.81389578163772],1790,970,820,0,1388,7.024504238451631,9.998201679231826,4.597897979254878,1.4879644248365915,0.08324022346368715,73,0.516026996527599,886400
"['C4, P2, G1, M3, A3']",[8],[69650],[439.36731107205617],[40],1790,1174,616,0,1669,6.247554538383181,9.999701370040057,3.228459743757731,1.4856398291718231,0.17039106145251395,107,0.6267720018257639,557200
"['C4, P2, G1, M3, A3']",[10],[69650],[439.36731107205617],[40],1790,1442,348,0,2034,5.435260663903568,9.999598742820375,3.2289260653727134,1.485950710248478,0.24860335195530725,131,0.7255571886941767,696500
"['C4, P2, G1, M3, A3']",[12],[69650],[439.36731107205617],[40],1790,1584,206,0,2235,4.158325202852477,9.997128090140386,3.2255737264355546,1.483715817623705,0.38268156424581007,149,0.8041162528514689,835800
"['C4, P2, G1, M3, A3']",[14],[69650],[439.36731107205617],[40],1790,1693,97,0,2416,3.6774579810717722,9.999311213254671,3.2267555816836975,1.4845037211224672,0.48547486033519555,183,0.8499976121500477,975100
"['C4, P2, G1, M3, A4']",[8],[89650],[431.7789291882556],[40],1790,1155,635,0,1645,6.354009122178943,9.999701370040057,3.227327478950839,1.4848849859672282,0.15865921787709497,107,0.6209086767587685,717200
"['C4, P2, G1, M3, A4']",[10],[89650],[431.7789291882556],[40],1790,1441,349,0,2033,5.44432229263252,9.999598742820375,3.22858236039915,1.4857215735994356,0.24692737430167597,131,0.7250113314785637,896500
"['C4, P2, G1, M3, A5']",[8],[114650],[416.4931278633902],[40],1790,1115,675,0,1590,6.5927265508020705,9.999701370040057,3.223466642233808,1.482311094822541,0.13631284916201117,107,0.6086800405792738,917200
"['C4, P2, G1, M4, A3']",[8],[76600],[422.6542688081149],[40],1790,1132,658,0,1612,6.4806504149336135,9.999701370040057,3.2231127114385294,1.4820751409590218,0.146927374301676,107,0.6142227377663484,612800
"['C4, P2, G1, M4, A3']",[10],[76600],[422.6542688081149],[40],1790,1413,377,0,1997,5.555127525658787,9.999598742820375,3.2268470356224426,1.484564690414964,0.23128491620111732,131,0.7193694436910563,766000
"['C4, P2, G1, M4, A3']",[12],[76600],[422.6542688081149],[40],1790,1584,206,0,2235,4.158325202852477,9.997128090140386,3.2255737264355546,1.483715817623705,0.38268156424581007,149,0.8041162528514689,919200
"['C4, P2, G1, M4, A4']",[8],[96600],[415.6275976724854],[40],1790,1113,677,0,1587,6.605881902026631,9.999701370040057,3.2227453298564517,1.4818302199043034,0.13575418994413407,107,0.6081762008576607,772800
"['C4, P2, G1, M4, A4']",[10],[96600],[415.6275976724854],[40],1790,1390,400,0,1965,5.660554791557796,9.999598742820375,3.2261903520671074,1.4841269013780738,0.21620111731843575,131,0.7122025122477997,966000
"['C4, P2, G1, M4, A5']",[8],[121600],[401.4452027298273],[40],1790,1076,714,0,1527,6.773335411481488,9.999701370040057,3.2208070439258627,1.4805380292839105,0.12346368715083798,107,0.5991592260269687,972800
"['C4, P2, G2, M1, A3']",[8],[61700.0],[454.1738577527477],[13.02664880154831],1790,615,1175,0,867,7.620235925043971,9.99836429011669,7.851325025352654,1.4874967488421351,0.045251396648044694,42,0.4011495462113956,493600.0
"['C4, P2, G2, M1, A3']",[10],[61700.0],[454.1738577527477],[13.02664880154831],1790,750,1040,0,1081,7.573092028310503,9.998945049863224,7.846463720839278,1.4864413070652496,0.05307262569832402,56,0.4384648680282339,617000.0
